<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
HVT,D,20231005,27.84,27.84,27.04,27.59,80800
HWM,D,20231005,45.51,46.19,45.51,45.63,2430300
HXL,D,20231005,66.17,66.895,66.17,66.49,570800
HY,D,20231005,42.74,43.4299,42.52,43.17,47900
HYB,D,20231005,6.37,6.46,6.36,6.42,77100
HYI,D,20231005,11.3,11.45,11.2827,11.41,51300
HYLN,D,20231005,1.13,1.13,1.09,1.11,816600
HYT,D,20231005,8.47,8.48,8.38,8.39,327400
HZO,D,20231005,33.04,33.04,31.19,31.21,396300
IAE,D,20231005,5.56,5.5694,5.55,5.56,6200
IAG,D,20231005,2.09,2.09,2.01,2.08,3336300
IBM,D,20231005,140.9,141.7,140.19,141.52,3223900
IBN,D,20231005,22.76,22.87,22.725,22.85,2211900
IBP,D,20231005,119.7,121.07,119.22,120.01,179200
ICD,D,20231005,2.83,2.9999,2.782,2.89,31900
ICE,D,20231005,108.72,109.81,108.51,109.69,1368600
ICL,D,20231005,5.56,5.59,5.46,5.47,526100
ICR-A,D,20231005,18.45,18.65,18.45,18.45,1200
IDA,D,20231005,93.37,94.755,92.8,94.4,374500
IDE,D,20231005,8.85,9.08,8.85,8.87,24900
IDT,D,20231005,26.72,28.17,26.72,26.99,336700
IEX,D,20231005,208.37,209.03,204.82,205.14,458000
IFF,D,20231005,65.02,65.0433,63.82,64.54,1590700
IFI.W,D,20231005,0.0219,0.0258,0.0204,0.0204,8700
IFIN,D,20231005,11.08,11.08,11.08,11.08,100
IFN,D,20231005,16.72,16.95,16.7,16.93,62200
IFS,D,20231005,21.27,21.5199,20.76,20.83,35900
IGA,D,20231005,7.9,7.92,7.83,7.9,75300
IGD,D,20231005,4.73,4.75,4.6,4.74,518900
IGI,D,20231005,15.55,15.64,15.5,15.59,13700
IGR,D,20231005,4.26,4.28,4.215,4.24,637900
IGT,D,20231005,29.97,30.29,29.7,30.04,844500
IH,D,20231005,2.9419,2.9419,2.9373,2.9373,1500
IHD,D,20231005,4.65,4.68,4.64,4.66,57900
IHG,D,20231005,74.86,75.17,74.4,75.09,151300
IHIT,D,20231005,6.77,6.779,6.67,6.69,87200
IHS,D,20231005,5.18,5.675,5.18,5.6,1270000
IHTA,D,20231005,6.84,6.8545,6.84,6.84,1000
IIF,D,20231005,22.29,22.32,22.23,22.3,21900
IIIN,D,20231005,32.55,32.74,32.2,32.7,75700
IIM,D,20231005,10.4,10.42,10.2787,10.32,149800
IIP-A,D,20231005,25.52,25.7459,25.42,25.42,4200
IIPR,D,20231005,72.54,72.85,71.36,72.15,153000
IMAX,D,20231005,18.93,19.185,18.89,19.04,323900
INFA,D,20231005,20.79,20.93,20.44,20.85,262600
INFY,D,20231005,17.52,17.645,17.46,17.61,5069400
ING,D,20231005,13.11,13.26,13.075,13.25,1792700
INGR,D,20231005,96.73,97.32,94.945,95.06,300000
INN,D,20231005,6.04,6.1275,5.8,5.9,5988000
INN-E,D,20231005,19.13,19.34,19.13,19.34,1000
INN-F,D,20231005,18.2,18.2,18.2,18.2,800
INSI,D,20231005,14.79,14.98,14.79,14.8563,15300
INSP,D,20231005,185.85,188.47,175.56,177.13,751900
INST,D,20231005,25.9,26.07,25.485,25.73,191300
INSW,D,20231005,40.99,43.18,40.99,43.14,611100
INVH,D,20231005,31.52,31.71,31.36,31.66,2120200
ION.W,D,20231005,5.79,5.94,5.61,5.87,10800
IONQ,D,20231005,14.5,14.87,14.17,14.69,6183500
IOT,D,20231005,24.49,24.65,23.83,24.39,2117400
IP,D,20231005,35.3,35.585,34.89,34.95,2200800
IPG,D,20231005,28.4,28.52,28.19,28.35,3467300
IPI,D,20231005,22.39,23.05,22.27,22.85,98500
IQI,D,20231005,8.38,8.41,8.31,8.32,68700
IQV,D,20231005,196.2,198.29,193.94,197.82,1101500
IR,D,20231005,63.38,63.58,62.2,62.82,3373000
IRM,D,20231005,57.68,57.98,57.155,57.3,1107900
IRRX,D,20231005,10.93,10.94,10.93,10.94,160000
IRS,D,20231005,6.39,6.625,6.18,6.56,38000
IRT,D,20231005,13.66,13.745,13.54,13.71,1206300
ISD,D,20231005,11.52,11.56,11.48,11.51,123500
IT,D,20231005,346.63,353.34,345.58,352.14,314000
ITCL,D,20231005,3.29,3.3,3.18,3.18,1100
ITGR,D,20231005,77.61,78.815,77,78.36,167900
ITT,D,20231005,98.22,98.84,96.16,96.48,466600
ITUB,D,20231005,5.29,5.37,5.23,5.35,35586500
ITW,D,20231005,231.67,234.68,230.61,232.83,1066100
IVR,D,20231005,8.55,8.77,8.41,8.68,1674700
IVR-B,D,20231005,20.24,20.26,19.81,20.15,17500
IVR-C,D,20231005,18.53,18.6295,18,18.44,25900
IVT,D,20231005,23.28,24.11,23.28,23.99,340600
IVZ,D,20231005,13.55,13.67,13.38,13.65,3477800
IX,D,20231005,90.53,90.6,89.74,90.23,35600
J,D,20231005,134.6,135.995,133.72,134.39,620900
JBGS,D,20231005,13.82,14.09,13.73,14,1242800
JBI,D,20231005,10.47,10.7,10.27,10.43,764700
JBK,D,20231005,24.25,24.25,24.25,24.25,1000
JBL,D,20231005,129.5,130.77,126.7956,129,1806500
JBT,D,20231005,103.58,103.92,102.86,103.28,143700
JCE,D,20231005,11.97,12.1,11.965,12.04,35200
JCI,D,20231005,52,52.15,51.05,51.33,5188800
JEF,D,20231005,34.88,35.6338,34.7,35.33,1359400
JELD,D,20231005,12.96,13.12,12.75,12.96,391000
JEQ,D,20231005,5.24,5.28,5.24,5.27,6900
JFR,D,20231005,7.97,8.01,7.92,8,856800
JGH,D,20231005,11,11.24,10.87,10.96,77000
JHAA,D,20231005,9.57,9.57,9.56,9.56,52400
JHG,D,20231005,24.04,24.33,23.7,24.23,721100
JHI,D,20231005,12.03,12.06,11.98,11.99,23900
JHS,D,20231005,10.11,10.2,10.0981,10.11,17300
JHX,D,20231005,25.03,25.31,24.95,25.21,46300
JILL,D,20231005,28.43,28.43,26.84,27.45,61900
JKS,D,20231005,28.32,28.42,26.68,27.25,532000
JLL,D,20231005,131.87,135.26,131.81,134.38,457200
JLS,D,20231005,15.91,16.03,15.8,15.97,4200
JMIA,D,20231005,2.88,2.88,2.55,2.56,1665800
JMM,D,20231005,5.5,5.55,5.49,5.49,1500
JNJ,D,20231005,156.27,158.0399,156.07,157.14,5993500
JNPR,D,20231005,27.05,27.09,26.32,26.47,4144300
JOB.W,D,20231005,1.3,1.3,1.16,1.21,2800
JOBY,D,20231005,6.22,6.4,6.21,6.37,3300900
JOE,D,20231005,53.19,53.7699,52.78,53.29,192000
JOF,D,20231005,6.88,6.99,6.88,6.98,15600
JPC,D,20231005,6.18,6.23,6.135,6.15,261700
JPI,D,20231005,16.75,16.81,16.66,16.75,36200
JPM,D,20231005,142.04,143.1,140.83,142.9,8576200
JPM-C,D,20231005,24.41,24.4617,24.33,24.4,296000
JPM-D,D,20231005,23.29,23.3899,23.21,23.24,127300
JPM-J,D,20231005,19.84,19.89,19.6991,19.77,35200
JPM-K,D,20231005,18.8,18.87,18.75,18.78,199700
JPM-L,D,20231005,19.11,19.1739,19.02,19.04,107100
JPM-M,D,20231005,17.54,17.59,17.405,17.45,167600
JPS,D,20231005,6.02,6.06,5.97,5.97,584200
JPT,D,20231005,15.22,15.4,15.04,15.11,7800
JQC,D,20231005,5.02,5.03,4.97,5,414000
JRI,D,20231005,10.13,10.15,10.09,10.11,66000
JRS,D,20231005,6.52,6.61,6.45,6.54,133600
JT,D,20231005,1.02,1.08,0.995,1,16200
JUN,D,20231005,10.618,10.618,10.6103,10.6103,400
JWN,D,20231005,14.61,14.7299,14.1,14.23,3442500
JXN,D,20231005,35.88,36.58,35.27,36.45,1050400
JXN-A,D,20231005,24.72,24.8099,24.56,24.65,27100
K,D,20231005,52.65,52.7359,50.62,50.64,3687700
KAI,D,20231005,225.79,227.38,224.19,226.51,42400
KAMN,D,20231005,19.36,19.36,19.02,19.21,106600
KAR,D,20231005,14.86,15,14.795,14.87,677600
KB,D,20231005,39.73,40.38,39.69,40.16,229800
KBH,D,20231005,44.39,44.88,44.04,44.1,1321200
KBR,D,20231005,57.8,58.27,57.48,58.08,1293700
KCGI,D,20231005,10.64,10.64,10.64,10.64,300
KD,D,20231005,15.07,15.165,14.87,15.02,1411800
KEN,D,20231005,22.64,22.7,22.06,22.15,22900
KEP,D,20231005,6.32,6.41,6.32,6.41,173300
KEX,D,20231005,81.34,82.06,80.75,80.83,335000
KEY,D,20231005,10.11,10.35,10.085,10.3,10687600
KEY-I,D,20231005,20.78,21.2899,20.1,20.26,40800
KEY-J,D,20231005,17.44,17.885,17.29,17.29,27200
KEY-K,D,20231005,17.51,17.565,17.0273,17.12,39700
KEY-L,D,20231005,18.47,18.5198,18.0263,18.09,80500
KEYS,D,20231005,130.28,130.66,127.59,129.28,1443800
KF,D,20231005,20.5,20.58,20.45,20.53,3200
KFS,D,20231005,7.49,7.49,7.37,7.38,157500
KFY,D,20231005,48.06,48.23,47.66,47.88,301000
KGC,D,20231005,4.37,4.47,4.35,4.47,10370400
KGS,D,20231005,17.12,17.36,16.93,17.25,276200
KIM,D,20231005,16.83,16.975,16.7,16.91,4712500
KIM-L,D,20231005,19.92,20.06,19.89,19.94,9100
KIM-M,D,20231005,20.64,20.64,20.4,20.58,8000
KIND,D,20231005,1.91,1.91,1.83,1.88,938400
KIO,D,20231005,11.85,11.85,11.68,11.71,128900
KKR,D,20231005,59.68,60.595,59.2,60.42,2782900
KKRS,D,20231005,16.3,16.3,16,16.17,13400
KLG,D,20231005,10.56,10.74,9.85,10.19,9617600
KMB,D,20231005,120.33,120.68,118.3,118.49,1598400
KMF,D,20231005,6.56,6.68,6.53,6.65,151100
KMI,D,20231005,15.9,16.23,15.895,16.16,17519900
KMPB,D,20231005,18.35,18.86,18.305,18.66,6800
KMPR,D,20231005,39.91,41.52,39.875,41.47,458400
KMT,D,20231005,24.54,24.615,24.275,24.46,627700
KMX,D,20231005,67.9,68.04,64.96,66.1,3394600
KN,D,20231005,14.62,14.7,14.4798,14.64,566500
KNF,D,20231005,48.71,49.7299,48.675,49.01,327900
KNOP,D,20231005,5.94,6.32,5.9,6.3,65600
KNSL,D,20231005,419.04,430.27,419.04,429.75,148800
KNSW,D,20231005,10.515,10.515,10.515,10.515,500
KNTK,D,20231005,32.11,32.93,32.11,32.47,205400
KNX,D,20231005,48.59,48.695,47.8194,48.62,1672000
KO,D,20231005,54.74,54.95,52.235,52.38,29878000
KODK,D,20231005,3.9,3.97,3.845,3.89,373300
KOF,D,20231005,76.04,76.34,74.81,75.73,150400
KOP,D,20231005,37.8,38.195,37.55,37.95,111400
KORE,D,20231005,0.59,0.6,0.5576,0.5576,17500
KOS,D,20231005,6.94,7.17,6.92,7.09,4497000
KR,D,20231005,44.84,44.96,44.13,44.15,3126300
KRC,D,20231005,29.98,30.165,29.31,29.78,1025700
KRE-A,D,20231005,16.1001,16.2717,16.1001,16.15,5400
KREF,D,20231005,10.86,11.38,10.84,11.3,545500
KRG,D,20231005,20.32,20.51,20,20.29,2805200
KRO,D,20231005,6.89,6.89,6.54,6.78,281200
KRP,D,20231005,15.39,15.448,15.25,15.3,228700
KSM,D,20231005,7.52,7.56,7.4801,7.54,25200
KSS,D,20231005,20.12,20.22,18.62,18.66,6763700
KT,D,20231005,12.19,12.25,12.095,12.2,1273500
KTB,D,20231005,43.46,43.74,42.6951,42.8,295600
KTF,D,20231005,7.8,7.8,7.74,7.76,74700
KTH,D,20231005,28.5655,28.5655,28.5655,28.5655,900
KTN,D,20231005,26.5,26.88,26.5,26.88,2200
KUKE,D,20231005,0.88,0.9,0.818,0.9,35600
KVUE,D,20231005,19.81,19.905,19.58,19.76,18014800
KVYO,D,20231005,32.4,32.79,31.096,31.3,511500
KW,D,20231005,13.83,14.003,13.79,13.93,758400
KWR,D,20231005,157.35,157.35,155.005,155.74,48700
KYN,D,20231005,7.96,8.07,7.94,8.07,205100
L,D,20231005,62.43,63.24,62.43,62.82,606500
LAC,D,20231005,11.91,12.38,10.035,10.9,6763300
LAD,D,20231005,280.73,283.74,266.1,267.54,359300
LADR,D,20231005,9.63,9.975,9.62,9.9,635300
LAN.W,D,20231005,0.17,0.2,0.1505,0.16,32700
LANV,D,20231005,4.02,4.35,4,4,93400
LAW,D,20231005,6.35,6.35,6.1925,6.26,185400
LAZ,D,20231005,29.16,29.92,28.98,29.57,679900
LBRT,D,20231005,16.59,16.81,16.52,16.59,2014500
LC,D,20231005,5.66,5.77,5.6,5.74,913800
LCII,D,20231005,116.75,117.95,114.12,115.41,275200
LCW,D,20231005,10.64,10.64,10.64,10.64,85900
LDI,D,20231005,1.58,1.59,1.47,1.51,610400
LDOS,D,20231005,91.2,91.63,89.9,90.45,491400
LDP,D,20231005,17.16,17.16,16.87,16.9,76200
LEA,D,20231005,132,133.06,128.815,130.95,558000
LEG,D,20231005,24.41,24.579,24.25,24.43,709900
LEJU,D,20231005,1.48,1.4813,1.35,1.35,8400
LEN,D,20231005,108.59,109.6843,107.74,108.64,2009900
LEN.B,D,20231005,99.82,101.115,99.75,100.14,66200
LEO,D,20231005,5.32,5.34,5.25,5.33,154100
LEV,D,20231005,1.78,1.8,1.73,1.8,529900
LEV.W,D,20231005,0.1415,0.1425,0.1221,0.1221,13000
LEVI,D,20231005,13.36,13.49,13.09,13.21,5393900
LFT,D,20231005,2.01,2.09,2,2,28700
LFT-A,D,20231005,17.3,17.5,17.3,17.3,1100
LGF.A,D,20231005,7.76,7.8799,7.605,7.63,1086500
LGF.B,D,20231005,7.23,7.28,7.03,7.07,1006500
LGI,D,20231005,13.65,13.65,13.53,13.59,22500
LH,D,20231005,201.79,202.29,198.82,200.79,496000
LHC,D,20231005,10.97,10.97,10.97,10.97,300
LHX,D,20231005,163.52,164.12,160.9482,161.28,1506200
LICY,D,20231005,3.12,3.12,2.921,2.95,2018300
LII,D,20231005,371.26,374.75,367.66,372.02,385200
LIN,D,20231005,378.26,381,367.11,369.86,1822000
LITB,D,20231005,1.3,1.31,1.22,1.29,65700
LL,D,20231005,2.9,2.93,2.72,2.74,224000
LLA.W,D,20231005,0.126,0.126,0.11,0.11,10000
LLAP,D,20231005,0.76,0.7666,0.7204,0.7665,3498400
LLY,D,20231005,533.54,542.5,531.61,541.48,2950600
LMND,D,20231005,11.54,11.74,11.31,11.53,1138300
LMT,D,20231005,400.96,401.4299,394.62,397.35,1162700
LNC,D,20231005,23.04,23.435,22.82,23.25,1889000
LNC-D,D,20231005,26.18,26.19,25.785,25.86,36800
LND,D,20231005,5.5,5.55,5.36,5.55,26100
LNN,D,20231005,114.02,115.67,113.87,113.87,51700
LOB,D,20231005,28.57,29.255,28.32,29.12,281100
LOC.T,D,20231005,0.0194,0.0194,0.0141,0.0141,6700
LOCC,D,20231005,10.36,10.365,10.36,10.365,700
LOCL,D,20231005,2.75,2.75,2.47,2.47,14000
LOMA,D,20231005,6.07,6.1179,5.96,6.04,145200
LOW,D,20231005,198.85,200.05,197.53,199.8,2233600
LPG,D,20231005,26.78,28.23,26.78,28.16,769900
LPL,D,20231005,4.6,4.6,4.55,4.55,143800
LPX,D,20231005,53.69,54.155,53.38,53.78,753800
LRN,D,20231005,45.45,45.87,45.33,45.66,312900
LSPD,D,20231005,13.68,13.81,13.5,13.63,389400
LTC,D,20231005,31.64,32.245,31.64,31.91,273700
LTH,D,20231005,14.4,14.48,13.78,14.09,835100
LTHM,D,20231005,17.23,17.3,16.74,16.88,4632300
LU,D,20231005,1.06,1.08,1.04,1.06,5233300
LUMN,D,20231005,1.29,1.36,1.29,1.35,7432800
LUV,D,20231005,27.37,27.54,27.065,27.32,6775500
LVS,D,20231005,44.17,44.58,43.77,44.1,5340800
LVWR,D,20231005,7.53,7.6,7.375,7.58,14600
LW,D,20231005,101.58,101.8122,97.53,97.75,7554500
LXFR,D,20231005,12.93,13.06,12.77,13.04,108500
LXP,D,20231005,8.68,8.73,8.5625,8.64,3402000
LXP-C,D,20231005,45.066,45.066,44.524,44.5395,2000
LXU,D,20231005,9.82,9.98,9.745,9.88,539300
LYB,D,20231005,92.94,93.56,90.48,90.69,2512400
LYG,D,20231005,2,2.03,2,2.03,9646000
LYV,D,20231005,84.1,85.36,83.99,85.23,2313000
LZB,D,20231005,30.41,30.41,29.56,29.94,435100
LZM,D,20231005,12.31,12.5,12.02,12.44,34600
LZM.W,D,20231005,0.9,0.984,0.9,0.94,3100
M,D,20231005,11.38,11.55,11.09,11.11,8641400
MA,D,20231005,390.39,394.72,390,394.2,2116500
MAA,D,20231005,127.73,128.54,126.9,128.36,392000
MAA-I,D,20231005,53.7,53.7,53.67,53.67,200
MAC,D,20231005,10.57,10.675,10.385,10.51,1456000
MAIN,D,20231005,39.5,39.73,39.27,39.46,337400
MAN,D,20231005,72.59,73.24,72.47,73.02,216600
MANU,D,20231005,19.34,19.61,18.98,19.12,841200
MAS,D,20231005,52.18,52.775,51.9,52.22,1511000
MATV,D,20231005,13.58,13.73,13.32,13.59,430800
MATX,D,20231005,88.61,90.445,88.59,89.94,189400
MAV,D,20231005,6.71,6.7353,6.67,6.7,66000
MAX,D,20231005,8.17,8.41,7.86,8.03,94800
MBAC,D,20231005,10.43,10.4301,10.4284,10.43,7500
MBC,D,20231005,11.59,11.685,11.375,11.43,583300
MBI,D,20231005,6.94,7.08,6.88,6.89,360700
MC,D,20231005,43.9,44.89,43.76,44.62,591600
MCB,D,20231005,33.06,34.1,32.74,33.55,267500
MCD,D,20231005,256,257.85,251.58,252.23,3799600
MCI,D,20231005,15.54,15.74,15.444,15.68,48200
MCK,D,20231005,444.92,448.05,444.11,445.8,713400
MCN,D,20231005,6.8,6.84,6.7,6.76,47900
MCO,D,20231005,313.54,314.895,311.6,313.99,596200
MCR,D,20231005,5.76,5.9,5.7462,5.84,82000
MCS,D,20231005,15.63,15.81,15.6,15.7,296000
MCW,D,20231005,5.52,5.58,5.23,5.29,1677400
MCY,D,20231005,27.56,28.195,27.46,28.16,145200
MD,D,20231005,12.78,13.005,12.69,12.98,438400
MDC,D,20231005,39.67,40.07,39.22,39.34,387100
MDT,D,20231005,76.38,76.78,75.495,76.15,7235900
MDU,D,20231005,18.91,19.05,18.7925,18.96,942300
MDV,D,20231005,15.6,15.6,14.5112,14.67,15600
MDV-A,D,20231005,22.22,22.22,22.1,22.1558,1200
MEC,D,20231005,11.09,11.24,10.8258,11.01,62200
MED,D,20231005,73.46,74.31,71.17,72.42,171800
MEG,D,20231005,27.56,27.86,26.64,27.4,201100
MEGI,D,20231005,10.94,10.95,10.77,10.81,239500
MEI,D,20231005,23.18,23.45,22.86,23.25,684200
MER-K,D,20231005,25,25.01,24.92,24.99,64500
MET,D,20231005,59.49,60.445,59.44,60.29,3632200
MET-A,D,20231005,22.83,22.9893,22.81,22.91,34200
MET-E,D,20231005,22.45,22.55,22.27,22.27,31300
MET-F,D,20231005,19.39,19.46,19.26,19.33,127200
MFA,D,20231005,8.57,8.84,8.53,8.76,907200
MFA-B,D,20231005,18.15,18.15,17.23,17.42,12100
MFA-C,D,20231005,18.24,18.67,18.24,18.47,7100
MFC,D,20231005,17.63,17.96,17.63,17.96,1776800
MFD,D,20231005,6.75,6.75,6.6632,6.7,25300
MFG,D,20231005,3.35,3.39,3.35,3.38,523600
MFM,D,20231005,4.53,4.5439,4.51,4.54,64500
MFV,D,20231005,3.82,3.82,3.7905,3.81,8700
MG,D,20231005,5.27,5.27,5.091,5.19,77400
MGA,D,20231005,52.37,53.01,51.77,52.27,1007800
MGF,D,20231005,3.02,3.04,3.01,3.04,25800
MGM,D,20231005,35.1,35.35,34.49,34.79,3947500
MGR,D,20231005,20.42,20.5081,20.08,20.08,20700
MGRB,D,20231005,16.68,16.68,16.33,16.6,19000
MGRD,D,20231005,15.16,15.18,15.051,15.18,3100
MGY,D,20231005,20.95,21.57,20.85,21.55,2529700
MHD,D,20231005,10.38,10.4507,10.37,10.4,138500
MHF,D,20231005,6.1,6.1611,6.1,6.11,30200
MHI,D,20231005,7.25,7.2999,7.23,7.26,77800
MHK,D,20231005,81.38,81.72,80.48,81.57,797500
MHLA,D,20231005,15.897,15.897,15.897,15.897,300
MHN,D,20231005,9.04,9.08,9.02,9.03,75600
MHNC,D,20231005,17.7862,17.7862,17.608,17.608,3000
MHO,D,20231005,79.76,80.78,79.27,79.62,240700
MIN,D,20231005,2.66,2.68,2.65,2.65,60300
MIO,D,20231005,9.69,9.69,9.51,9.53,65400
MIR,D,20231005,7.48,7.49,7.305,7.4,1300200
MIR.W,D,20231005,1.3,1.36,1.3,1.33,2800
MIT-A,D,20231005,18.17,18.17,18.06,18.06,300
MIT-B,D,20231005,16.27,16.67,16.27,16.67,400
MIT-C,D,20231005,18.95,19.1,18.88,19.0001,5700
MITT,D,20231005,5.14,5.26,5.12,5.23,31800
MIXT,D,20231005,5.58,5.69,5.54,5.54,11100
MIY,D,20231005,9.89,9.89,9.82,9.82,54900
MKC,D,20231005,68.58,68.58,65.31,65.39,3350700
MKC.V,D,20231005,68,68.29,66.35,66.35,2800
MKF.W,D,20231005,0.1211,0.1252,0.114,0.118,3700
MKFG,D,20231005,1.4,1.4,1.29,1.32,690400
MKL,D,20231005,1458.06,1479.44,1452.15,1463.43,37300
ML,D,20231005,19.31,20.51,18.5,20.51,83000
MLI,D,20231005,72.85,73.12,72.0146,72.73,287300
MLM,D,20231005,417.48,424.43,417.48,420.25,438400
MLNK,D,20231005,16.66,17.141,16.52,17.08,197300
MLP,D,20231005,12.87,13.58,12.76,13.39,29000
MLR,D,20231005,39.13,39.51,39.13,39.41,24800
MMC,D,20231005,191.12,193.05,190.2,191.92,1481000
MMD,D,20231005,15.48,15.48,15.25,15.31,35400
MMI,D,20231005,28.35,28.84,28.26,28.83,113700
MMM,D,20231005,88,88.24,86.55,87.83,4860100
MMS,D,20231005,73.61,74.6075,73.61,74.2,340400
MMT,D,20231005,4.21,4.2381,4.21,4.21,49200
MMU,D,20231005,9.04,9.07,9.02,9.06,109300
MNP,D,20231005,10.52,10.54,10.42,10.48,12700
MNSO,D,20231005,24.55,24.63,23.611,24.01,1471500
MNT.W,D,20231005,0.22,0.22,0.215,0.22,57300
MNTN,D,20231005,10.83,10.86,10.83,10.83,8200
MO,D,20231005,41.77,42.14,41.67,41.99,7151400
MOD,D,20231005,45.41,47.3,45.285,47.08,729200
MODG,D,20231005,13.41,13.47,13.225,13.41,2403800
MODN,D,20231005,23.62,23.71,23.28,23.59,393700
MOG.A,D,20231005,111.46,113.72,111.46,112.05,116600
MOGU,D,20231005,2.25,2.25,2.06,2.17,3000
MOH,D,20231005,329.02,329.86,325.43,329.09,168000
MOS,D,20231005,33.31,34.235,33.31,34,4681600
MOV,D,20231005,28.02,28.255,27.89,28.06,102900
MP,D,20231005,17.25,17.39,16.565,16.83,3024200
MPA,D,20231005,10.48,10.49,10.3,10.35,25100
MPC,D,20231005,140.41,143.72,139.9266,142.28,4003700
MPL.W,D,20231005,0.0391,0.0391,0.0391,0.0391,100
MPLN,D,20231005,1.69,1.71,1.66,1.7,2583900
MPLX,D,20231005,35,35.15,34.855,35.07,1887000
MPV,D,20231005,13.48,13.5161,13.3606,13.3606,11200
MPW,D,20231005,5.26,5.34,5.2,5.3,6401200
MPX,D,20231005,13.76,14.272,13.76,14.12,69900
MQT,D,20231005,9.09,9.09,8.9688,9.03,36000
MQY,D,20231005,10.38,10.395,10.24,10.29,257600
MRC,D,20231005,10.03,10.12,9.87,9.96,623300
MRDB,D,20231005,0.6,0.633,0.5995,0.5995,33300
MRK,D,20231005,102.36,103.71,102.34,103.6,6449000
MRO,D,20231005,24.04,24.54,24.0105,24.24,10531300
MS,D,20231005,78.48,79.54,78.0191,79.15,5589400
MS-A,D,20231005,21.45,21.45,21.203,21.24,29100
MS-E,D,20231005,25.21,25.22,24.99,25,397600
MS-F,D,20231005,25.04,25.06,24.91,24.92,231300
MS-I,D,20231005,24.16,24.25,24.01,24.03,58700
MS-K,D,20231005,22.28,22.28,22.02,22.04,77900
MS-L,D,20231005,19.2,19.34,19.2,19.34,30800
MS-O,D,20231005,16.54,16.6,16.43,16.46,128500
MS-P,D,20231005,24.87,24.87,24.76,24.79,97800
MSA,D,20231005,157.61,158.63,157.38,157.89,85200
MSB,D,20231005,19.55,20.55,19.55,20.09,26700
MSC,D,20231005,4.7,4.77,4.61,4.6501,3800
MSCI,D,20231005,501.05,502.905,495.28,498.13,367400
MSD,D,20231005,6.25,6.28,6.23,6.25,107100
MSGE,D,20231005,32.68,33.165,32.29,32.77,392100
MSGS,D,20231005,174.24,175,173.66,173.88,105300
MSI,D,20231005,273.72,275.3,273,273.23,459400
MSM,D,20231005,98.94,99.89,98.5,98.6,397600
MT,D,20231005,23.95,24.04,23.625,23.72,1599900
MTAL,D,20231005,11.5,11.5,11.05,11.49,2300
MTB,D,20231005,122.31,124.182,121.47,123.36,761000
MTB-H,D,20231005,22.63,22.785,21.97,22,23700
MTBL,D,20231005,0.96,0.9812,0.9103,0.9812,24400
MTD,D,20231005,1090.48,1090.48,1067.425,1078.25,119300
MTDR,D,20231005,53.38,54.41,53.14,53.63,1117200
MTG,D,20231005,16.81,17.16,16.81,17.14,2420000
MTH,D,20231005,116.93,118.005,115.74,116.85,266800
MTN,D,20231005,211.8,213.19,210.135,211.25,474300
MTR,D,20231005,13.23,14.85,12.8,14.47,26600
MTRN,D,20231005,97.4,98.11,94.96,95.84,85500
MTW,D,20231005,14.27,14.32,13.97,14.26,319800
MTX,D,20231005,52.15,52.455,51.16,51.48,115100
MTZ,D,20231005,67.91,68.79,67.22,67.97,1019800
MUA,D,20231005,8.92,8.98,8.87,8.92,129700
MUC,D,20231005,9.47,9.52,9.47,9.5,396000
MUE,D,20231005,8.93,8.97,8.9,8.92,78000
MUFG,D,20231005,8.39,8.43,8.2,8.37,3591500
MUI,D,20231005,10.16,10.185,10.1,10.15,178500
MUJ,D,20231005,10.09,10.0939,10,10.04,67200
MUR,D,20231005,42.02,42.77,42,42.13,1379800
MUSA,D,20231005,346.75,354.635,346.75,350.35,244400
MUX,D,20231005,6.2,6.26,6.0239,6.09,341400
MVF,D,20231005,6.11,6.14,6.08,6.11,86700
MVO,D,20231005,12.2,12.81,12.2,12.6,44700
MVT,D,20231005,9.32,9.4,9.32,9.34,54800
MWA,D,20231005,12.8,12.89,12.665,12.74,836700
MX,D,20231005,8.24,8.3,8.15,8.27,91700
MXE,D,20231005,8.8884,8.945,8.5901,8.7896,68300
MXF,D,20231005,15.75,15.8085,15.17,15.32,30100
MYD,D,20231005,9.29,9.29,9.19,9.19,195700
MYE,D,20231005,17.63,17.67,17.2,17.43,152500
MYI,D,20231005,9.57,9.615,9.46,9.5,245300
MYN,D,20231005,8.78,8.81,8.73,8.74,86300
MYTE,D,20231005,3.34,3.34,3.12,3.28,27300
NABL,D,20231005,13.17,13.29,12.955,13.12,665900
NAC,D,20231005,9.58,9.59,9.52,9.55,613600
NAD,D,20231005,10.14,10.14,10.02,10.07,569300
NAN,D,20231005,9.49,9.515,9.43,9.47,73200
NAPA,D,20231005,9.76,9.91,9.55,9.55,758100
NAT,D,20231005,3.88,4.01,3.87,4,2749300
NAZ,D,20231005,9.53,9.5421,9.48,9.48,28200
NBB,D,20231005,14.35,14.434,14.24,14.24,75300
NBHC,D,20231005,29.42,30.5,29.34,30.42,199600
NBR,D,20231005,107.72,111.02,104.72,104.86,269600
NBXG,D,20231005,10.28,10.285,10.12,10.16,139300
NC,D,20231005,33.25,34.14,33.25,33.95,14200
NCA,D,20231005,8.19,8.2112,8.12,8.15,94600
NCLH,D,20231005,16.62,16.78,16.39,16.44,12440700
NCR,D,20231005,26.21,26.52,25.92,25.99,1062500
